#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:02+0000 #
#####################################################################
#
# seed = 0.0, communication = 20, leaderBased = true, totalNodes = 10, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.0022674665224906576 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 NaN
1.0078686373248142 0.0 2.0 2.0 1.0 0.0 0.0 1.0 1.0 6.0 0.0 NaN
2.0022674665224907 0.0 1.0 2.0 1.0 0.0 0.0 5.4 5.4 20.0 0.0 NaN
3.0078686373248145 0.0 1.0 3.0 1.5 0.0 0.0 6.9 6.9 20.0 0.0 NaN
4.002267466522491 0.0 1.0 3.0 1.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
5.0078686373248145 0.0 1.0 4.0 2.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
6.002267466522491 0.0 1.0 4.0 2.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
7.0078686373248145 0.0 1.0 5.0 2.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
8.00226746652249 0.0 1.0 5.0 2.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
9.007868637324815 0.0 1.0 6.0 3.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
10.00226746652249 0.0 1.0 6.0 3.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
11.007868637324815 0.0 1.0 7.0 3.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
12.00226746652249 0.0 1.0 7.0 3.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
13.007868637324815 0.0 1.0 8.0 4.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
14.00226746652249 0.0 1.0 8.0 4.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
15.007868637324815 0.0 1.0 9.0 4.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
16.00226746652249 0.0 1.0 9.0 4.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
17.007868637324815 0.0 1.0 10.0 5.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
18.00226746652249 0.0 1.0 10.0 5.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
19.007868637324815 0.0 1.0 11.0 5.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
20.00226746652249 0.0 1.0 11.0 5.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
21.007868637324815 0.0 1.0 12.0 6.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
22.00226746652249 0.0 1.0 12.0 6.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
23.007868637324815 0.0 1.0 13.0 6.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
24.00226746652249 0.0 1.0 13.0 6.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
25.007868637324815 0.0 1.0 14.0 7.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
26.00226746652249 0.0 1.0 14.0 7.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
27.007868637324815 0.0 1.0 15.0 7.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
28.00226746652249 0.0 1.0 15.0 7.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
29.007868637324815 0.0 1.0 16.0 8.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
30.00226746652249 0.0 1.0 16.0 8.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
31.007868637324815 0.0 1.0 17.0 8.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
32.00226746652249 0.0 1.0 17.0 8.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
33.00786863732482 0.0 1.0 18.0 9.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
34.00226746652249 0.0 1.0 18.0 9.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
35.00786863732482 0.0 1.0 19.0 9.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
36.00226746652249 0.0 1.0 19.0 9.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
37.00786863732482 0.0 1.0 20.0 10.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
38.00226746652249 0.0 1.0 20.0 10.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
39.00786863732482 0.0 1.0 21.0 10.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
40.00226746652249 0.0 1.0 21.0 10.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
41.00786863732482 0.0 1.0 22.0 11.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
42.00226746652249 0.0 1.0 22.0 11.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
43.00786863732482 0.0 1.0 23.0 11.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
44.00226746652249 0.0 1.0 23.0 11.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
45.00786863732482 0.0 1.0 24.0 12.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
46.00226746652249 0.0 1.0 24.0 12.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
47.00786863732482 0.0 1.0 25.0 12.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
48.00226746652249 0.0 1.0 25.0 12.5 0.0 0.0 9.0 9.0 20.0 0.0 NaN
49.00786863732482 0.0 1.0 26.0 13.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
50.00226746652249 0.0 1.0 26.0 13.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
