#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:26+0000 #
#####################################################################
#
# seed = 4.0, communication = 20, leaderBased = true, totalNodes = 5, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.00746206874990607 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.007462068749906 0.0 2.0 2.0 1.0 0.0 0.0 0.5 0.5 4.0 0.0 NaN
2.007462068749906 0.0 2.0 2.0 1.0 0.0 0.0 2.0 2.0 10.0 0.0 NaN
3.007462068749906 0.0 1.0 3.0 1.5 0.0 0.0 3.4 3.4 10.0 0.0 NaN
4.007462068749906 0.0 1.0 3.0 1.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
5.007462068749906 0.0 1.0 4.0 2.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
6.007462068749906 0.0 1.0 4.0 2.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
7.007462068749906 0.0 1.0 5.0 2.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
8.007462068749906 0.0 1.0 5.0 2.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
9.007462068749906 0.0 1.0 6.0 3.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
10.007462068749906 0.0 1.0 6.0 3.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
11.007462068749906 0.0 1.0 7.0 3.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
12.007462068749906 0.0 1.0 7.0 3.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
13.007462068749906 0.0 1.0 8.0 4.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
14.007462068749906 0.0 1.0 8.0 4.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
15.007462068749906 0.0 1.0 9.0 4.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
16.007462068749906 0.0 1.0 9.0 4.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
17.007462068749906 0.0 1.0 10.0 5.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
18.007462068749906 0.0 1.0 10.0 5.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
19.007462068749906 0.0 1.0 11.0 5.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
20.007462068749906 0.0 1.0 11.0 5.5 0.0 0.0 4.0 4.0 10.0 0.0 NaN
21.007462068749906 0.0 1.0 12.0 6.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
