#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:17+0000 #
#####################################################################
#
# seed = 2.0, communication = 500, leaderBased = false, totalNodes = 20, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.0032884513038209384 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.003288451303821 0.0 14.0 14.0 1.0 0.0 0.0 6.5 6.5 0.0 0.0 NaN
2.003288451303821 0.0 20.0 20.0 1.0 0.0 0.0 9.5 9.5 0.0 0.0 NaN
3.003288451303821 0.0 20.0 34.0 1.7 0.0 0.0 18.25 18.25 0.0 0.0 NaN
4.0032884513038205 0.0 20.0 40.0 2.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
5.0032884513038205 0.0 20.0 54.0 2.7 0.0 0.0 19.0 19.0 0.0 0.0 NaN
6.0032884513038205 0.0 20.0 60.0 3.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
7.0032884513038205 0.0 20.0 74.0 3.7 0.0 0.0 19.0 19.0 0.0 0.0 NaN
8.00328845130382 0.0 19.0 79.0 3.95 0.0 0.0 19.0 19.0 0.0 0.0 NaN
9.00328845130382 0.0 19.0 93.0 4.65 0.0 0.0 19.0 19.0 0.0 0.0 NaN
10.00328845130382 0.0 19.0 98.0 4.9 0.9999999999999898 0.04999999999999949 19.0 19.0 0.0 0.0 NaN
11.00328845130382 0.0 19.0 112.0 5.6 0.9999999999999898 0.04999999999999949 19.0 19.0 0.0 0.0 NaN
12.00328845130382 0.0 19.0 117.0 5.85 1.999999999999984 0.0999999999999992 19.0 19.0 0.0 0.0 NaN
13.00328845130382 0.0 19.0 131.0 6.55 1.999999999999984 0.0999999999999992 19.0 19.0 0.0 0.0 NaN
14.00328845130382 0.0 19.0 136.0 6.8 2.9999999999999805 0.14999999999999902 19.0 19.0 0.0 0.0 NaN
15.00328845130382 0.0 19.0 150.0 7.5 2.9999999999999805 0.14999999999999902 19.0 19.0 0.0 0.0 NaN
16.00328845130382 0.0 19.0 155.0 7.75 3.999999999999983 0.19999999999999912 19.0 19.0 0.0 0.0 NaN
17.00328845130382 0.0 19.0 169.0 8.45 3.999999999999983 0.19999999999999912 19.0 19.0 0.0 0.0 NaN
18.00328845130382 0.0 20.0 175.0 8.75 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
19.00328845130382 0.0 20.0 189.0 9.45 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
20.00328845130382 0.0 20.0 195.0 9.75 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
21.00328845130382 0.0 20.0 209.0 10.45 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
22.00328845130382 0.0 20.0 215.0 10.75 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
23.00328845130382 0.0 20.0 229.0 11.45 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
24.00328845130382 0.0 19.0 234.0 11.7 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
25.00328845130382 0.0 19.0 248.0 12.4 4.9999999999999885 0.2499999999999994 19.0 19.0 0.0 0.0 NaN
26.00328845130382 0.0 19.0 253.0 12.65 5.9999999999999964 0.2999999999999998 19.0 19.0 0.0 0.0 NaN
27.00328845130382 0.0 19.0 267.0 13.35 5.9999999999999964 0.2999999999999998 19.0 19.0 0.0 0.0 NaN
28.00328845130382 0.0 19.0 272.0 13.6 6.999999999999984 0.34999999999999915 19.0 19.0 0.0 0.0 NaN
29.00328845130382 0.0 19.0 286.0 14.3 6.999999999999984 0.34999999999999915 19.0 19.0 0.0 0.0 NaN
30.00328845130382 0.0 20.0 292.0 14.6 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
31.00328845130382 0.0 20.0 306.0 15.3 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
32.00328845130382 0.0 20.0 312.0 15.6 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
33.00328845130382 0.0 20.0 326.0 16.3 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
34.00328845130382 0.0 20.0 332.0 16.6 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
35.00328845130382 0.0 20.0 346.0 17.3 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
36.00328845130382 0.0 19.0 351.0 17.55 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
37.00328845130382 0.0 19.0 365.0 18.25 7.999999999999987 0.3999999999999993 19.0 19.0 0.0 0.0 NaN
38.00328845130382 0.0 19.0 370.0 18.5 8.999999999999982 0.44999999999999907 19.0 19.0 0.0 0.0 NaN
39.00328845130382 0.0 19.0 384.0 19.2 8.999999999999982 0.44999999999999907 19.0 19.0 0.0 0.0 NaN
40.00328845130382 0.0 19.0 389.0 19.45 9.999999999999991 0.4999999999999994 19.0 19.0 0.0 0.0 NaN
41.00328845130382 0.0 19.0 403.0 20.15 9.999999999999991 0.4999999999999994 19.0 19.0 0.0 0.0 NaN
42.00328845130382 0.0 20.0 409.0 20.45 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
43.00328845130382 0.0 20.0 423.0 21.15 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
44.00328845130382 0.0 20.0 429.0 21.45 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
45.00328845130382 0.0 20.0 443.0 22.15 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
46.00328845130382 0.0 20.0 449.0 22.45 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
47.00328845130382 0.0 20.0 463.0 23.15 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
48.00328845130382 0.0 19.0 468.0 23.4 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
49.00328845130382 0.0 19.0 482.0 24.1 10.99999999999999 0.5499999999999994 19.0 19.0 0.0 0.0 NaN
50.00328845130382 0.0 19.0 487.0 24.35 11.999999999999993 0.5999999999999996 19.0 19.0 0.0 0.0 NaN
51.00328845130382 0.0 19.0 501.0 25.05 11.999999999999993 0.5999999999999996 19.0 19.0 0.0 0.0 NaN
52.00328845130382 0.0 19.0 506.0 25.3 12.999999999999988 0.6499999999999995 19.0 19.0 0.0 0.0 NaN
53.00328845130382 0.0 19.0 520.0 26.0 12.999999999999988 0.6499999999999995 19.0 19.0 0.0 0.0 NaN
54.00328845130382 0.0 19.0 525.0 26.25 13.99999999999998 0.699999999999999 19.0 19.0 0.0 0.0 NaN
55.00328845130382 0.0 19.0 539.0 26.95 13.99999999999998 0.699999999999999 19.0 19.0 0.0 0.0 NaN
56.00328845130382 0.0 20.0 545.0 27.25 14.999999999999993 0.7499999999999996 19.0 19.0 0.0 0.0 NaN
57.00328845130382 0.0 20.0 559.0 27.95 14.999999999999993 0.7499999999999996 19.0 19.0 0.0 0.0 NaN
58.00328845130382 0.0 20.0 565.0 28.25 14.999999999999993 0.7499999999999996 19.0 19.0 0.0 0.0 NaN
59.00328845130382 0.0 20.0 579.0 28.95 14.999999999999993 0.7499999999999996 19.0 19.0 0.0 0.0 NaN
60.00328845130382 0.0 19.0 584.0 29.2 14.999999999999993 0.7499999999999996 19.0 19.0 0.0 0.0 NaN
61.00328845130382 0.0 19.0 598.0 29.9 14.999999999999993 0.7499999999999996 19.0 19.0 0.0 0.0 NaN
62.00328845130382 0.0 19.0 603.0 30.15 15.999999999999979 0.7999999999999989 19.0 19.0 0.0 0.0 NaN
63.00328845130382 0.0 19.0 617.0 30.85 15.999999999999979 0.7999999999999989 19.0 19.0 0.0 0.0 NaN
64.00328845130382 0.0 19.0 622.0 31.1 16.99999999999998 0.8499999999999989 19.0 19.0 0.0 0.0 NaN
65.00328845130382 0.0 19.0 636.0 31.8 16.99999999999998 0.8499999999999989 19.0 19.0 0.0 0.0 NaN
66.00328845130382 0.0 20.0 642.0 32.1 17.999999999999964 0.8999999999999981 19.0 19.0 0.0 0.0 NaN
67.00328845130382 0.0 20.0 656.0 32.8 17.999999999999964 0.8999999999999981 19.0 19.0 0.0 0.0 NaN
