#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:57+0000 #
#####################################################################
#
# seed = 7.0, communication = 100, leaderBased = false, totalNodes = 5, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.07243734039751382 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0724373403975138 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0724373403975136 0.0 5.0 5.0 1.0 0.0 0.0 2.0 2.0 0.0 0.0 NaN
3.0724373403975136 0.0 5.0 6.0 1.2 0.0 0.0 2.8 2.8 0.0 0.0 NaN
4.072437340397514 0.0 5.0 10.0 2.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
5.072437340397514 0.0 5.0 11.0 2.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
6.072437340397514 0.0 5.0 15.0 3.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
7.072437340397514 0.0 5.0 16.0 3.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
8.072437340397514 0.0 4.0 19.0 3.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
9.072437340397514 0.0 4.0 20.0 4.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
10.072437340397514 0.0 4.0 23.0 4.6 1.0000000000000022 0.20000000000000046 4.0 4.0 0.0 0.0 NaN
11.072437340397514 0.0 4.0 24.0 4.8 1.0000000000000022 0.20000000000000046 4.0 4.0 0.0 0.0 NaN
12.072437340397514 0.0 4.0 27.0 5.4 1.9999999999999956 0.39999999999999913 4.0 4.0 0.0 0.0 NaN
13.072437340397514 0.0 4.0 28.0 5.6 1.9999999999999956 0.39999999999999913 4.0 4.0 0.0 0.0 NaN
14.072437340397514 0.0 4.0 31.0 6.2 3.000000000000001 0.6000000000000002 4.0 4.0 0.0 0.0 NaN
15.072437340397514 0.0 4.0 32.0 6.4 3.000000000000001 0.6000000000000002 4.0 4.0 0.0 0.0 NaN
16.072437340397514 0.0 4.0 35.0 7.0 3.999999999999993 0.7999999999999986 4.0 4.0 0.0 0.0 NaN
17.072437340397514 0.0 4.0 36.0 7.2 3.999999999999993 0.7999999999999986 4.0 4.0 0.0 0.0 NaN
18.072437340397514 0.0 4.0 39.0 7.8 4.999999999999988 0.9999999999999976 4.0 4.0 0.0 0.0 NaN
19.072437340397514 0.0 4.0 40.0 8.0 4.999999999999988 0.9999999999999976 4.0 4.0 0.0 0.0 NaN
