#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:42+0000 #
#####################################################################
#
# seed = 6.0, communication = 20, leaderBased = false, totalNodes = 10, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.011559271615065425 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0115592716150654 0.0 5.0 5.0 1.0 0.0 0.0 2.0 2.0 0.0 0.0 NaN
2.0115592716150656 0.0 10.0 10.0 1.0 0.0 0.0 4.5 4.5 0.0 0.0 NaN
3.0115592716150656 0.0 10.0 15.0 1.5 0.0 0.0 8.0 8.0 0.0 0.0 NaN
4.011559271615066 0.0 10.0 20.0 2.0 0.0 0.0 9.0 9.0 0.0 0.0 NaN
5.011559271615066 0.0 10.0 25.0 2.5 0.0 0.0 9.0 9.0 0.0 0.0 NaN
6.011559271615066 0.0 10.0 30.0 3.0 0.0 0.0 9.0 9.0 0.0 0.0 NaN
7.011559271615066 0.0 10.0 35.0 3.5 0.0 0.0 9.0 9.0 0.0 0.0 NaN
8.011559271615067 0.0 9.0 39.0 3.9 0.0 0.0 9.0 9.0 0.0 0.0 NaN
9.011559271615067 0.0 9.0 44.0 4.4 0.0 0.0 9.0 9.0 0.0 0.0 NaN
10.011559271615067 0.0 9.0 48.0 4.8 0.9999999999999932 0.09999999999999934 9.0 9.0 0.0 0.0 NaN
11.011559271615067 0.0 9.0 53.0 5.3 0.9999999999999932 0.09999999999999934 9.0 9.0 0.0 0.0 NaN
12.011559271615067 0.0 9.0 57.0 5.7 2.000000000000002 0.20000000000000026 9.0 9.0 0.0 0.0 NaN
13.011559271615067 0.0 9.0 62.0 6.2 2.000000000000002 0.20000000000000026 9.0 9.0 0.0 0.0 NaN
14.011559271615067 0.0 10.0 67.0 6.7 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
15.011559271615067 0.0 10.0 72.0 7.2 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
16.011559271615067 0.0 10.0 77.0 7.7 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
17.011559271615067 0.0 10.0 82.0 8.2 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
18.011559271615067 0.0 10.0 87.0 8.7 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
19.011559271615067 0.0 10.0 92.0 9.2 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
20.011559271615067 0.0 9.0 96.0 9.6 3.0000000000000018 0.30000000000000016 9.0 9.0 0.0 0.0 NaN
