#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:40+0000 #
#####################################################################
#
# seed = 5.0, communication = 500, leaderBased = false, totalNodes = 40, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.005246120607406812 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0052461206074068 0.0 20.0 20.0 1.0 0.0 0.0 9.5 9.5 0.0 0.0 NaN
2.005246120607407 0.0 40.0 40.0 1.0 0.0 0.0 19.5 19.5 0.0 0.0 NaN
3.005246120607407 0.0 40.0 60.0 1.5 0.0 0.0 34.25 34.25 0.0 0.0 NaN
4.005246120607406 0.0 40.0 80.0 2.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
5.005246120607406 0.0 40.0 100.0 2.5 0.0 0.0 39.0 39.0 0.0 0.0 NaN
6.005246120607406 0.0 40.0 120.0 3.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
7.005246120607406 0.0 40.0 140.0 3.5 0.0 0.0 39.0 39.0 0.0 0.0 NaN
8.005246120607406 0.0 39.0 159.0 3.975 0.0 0.0 39.0 39.0 0.0 0.0 NaN
9.005246120607406 0.0 39.0 179.0 4.475 0.0 0.0 39.0 39.0 0.0 0.0 NaN
10.005246120607406 0.0 39.0 198.0 4.95 1.0000000000000084 0.025000000000000203 39.0 39.0 0.0 0.0 NaN
11.005246120607406 0.0 39.0 218.0 5.45 1.0000000000000084 0.025000000000000203 39.0 39.0 0.0 0.0 NaN
12.005246120607406 0.0 39.0 237.0 5.925 2.0000000000000147 0.05000000000000039 39.0 39.0 0.0 0.0 NaN
13.005246120607406 0.0 39.0 257.0 6.425 2.0000000000000147 0.05000000000000039 39.0 39.0 0.0 0.0 NaN
14.005246120607406 0.0 39.0 276.0 6.9 3.0000000000000204 0.07500000000000046 39.0 39.0 0.0 0.0 NaN
15.005246120607406 0.0 39.0 296.0 7.4 3.0000000000000204 0.07500000000000046 39.0 39.0 0.0 0.0 NaN
16.005246120607406 0.0 40.0 316.0 7.9 4.000000000000018 0.10000000000000041 39.0 39.0 0.0 0.0 NaN
