#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:35+0000 #
#####################################################################
#
# seed = 5.0, communication = 20, leaderBased = false, totalNodes = 20, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.01837137074420614 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0183713707442061 0.0 8.0 8.0 1.0 0.0 0.0 3.5 3.5 0.0 0.0 NaN
2.018371370744206 0.0 20.0 20.0 1.0 0.0 0.0 9.5 9.5 0.0 0.0 NaN
3.018371370744206 0.0 20.0 28.0 1.4 0.0 0.0 15.7 15.7 0.0 0.0 NaN
4.018371370744206 0.0 20.0 40.0 2.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
5.018371370744206 0.0 20.0 48.0 2.4 0.0 0.0 19.0 19.0 0.0 0.0 NaN
6.018371370744206 0.0 20.0 60.0 3.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
7.018371370744206 0.0 20.0 68.0 3.4 0.0 0.0 19.0 19.0 0.0 0.0 NaN
8.018371370744205 0.0 19.0 79.0 3.95 0.0 0.0 19.0 19.0 0.0 0.0 NaN
9.018371370744205 0.0 19.0 87.0 4.35 0.0 0.0 19.0 19.0 0.0 0.0 NaN
10.018371370744205 0.0 19.0 98.0 4.9 1.0000000000000162 0.05000000000000081 19.0 19.0 0.0 0.0 NaN
11.018371370744205 0.0 19.0 106.0 5.3 1.0000000000000162 0.05000000000000081 19.0 19.0 0.0 0.0 NaN
12.018371370744205 0.0 19.0 117.0 5.85 2.0000000000000253 0.10000000000000125 19.0 19.0 0.0 0.0 NaN
13.018371370744205 0.0 19.0 125.0 6.25 2.0000000000000253 0.10000000000000125 19.0 19.0 0.0 0.0 NaN
14.018371370744205 0.0 19.0 136.0 6.8 3.000000000000031 0.15000000000000155 19.0 19.0 0.0 0.0 NaN
15.018371370744205 0.0 19.0 144.0 7.2 3.000000000000031 0.15000000000000155 19.0 19.0 0.0 0.0 NaN
16.018371370744205 0.0 19.0 155.0 7.75 4.000000000000025 0.20000000000000123 19.0 19.0 0.0 0.0 NaN
17.018371370744205 0.0 19.0 163.0 8.15 4.000000000000025 0.20000000000000123 19.0 19.0 0.0 0.0 NaN
