#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:11+0000 #
#####################################################################
#
# seed = 1.0, communication = 500, leaderBased = false, totalNodes = 40, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.004885589795766698 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0048855897957667 0.0 22.0 22.0 1.0 0.0 0.0 10.5 10.5 0.0 0.0 NaN
2.0048855897957667 0.0 40.0 40.0 1.0 0.0 0.0 19.5 19.5 0.0 0.0 NaN
3.0048855897957667 0.0 40.0 62.0 1.55 0.0 0.0 35.175 35.175 0.0 0.0 NaN
4.004885589795767 0.0 40.0 80.0 2.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
5.004885589795767 0.0 40.0 102.0 2.55 0.0 0.0 39.0 39.0 0.0 0.0 NaN
6.004885589795767 0.0 40.0 120.0 3.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
7.004885589795767 0.0 40.0 142.0 3.55 0.0 0.0 39.0 39.0 0.0 0.0 NaN
8.004885589795766 0.0 39.0 159.0 3.975 0.0 0.0 39.0 39.0 0.0 0.0 NaN
9.004885589795766 0.0 39.0 181.0 4.525 0.0 0.0 39.0 39.0 0.0 0.0 NaN
10.004885589795766 0.0 39.0 198.0 4.95 1.000000000000012 0.025000000000000272 39.0 39.0 0.0 0.0 NaN
11.004885589795766 0.0 39.0 220.0 5.5 1.000000000000012 0.025000000000000272 39.0 39.0 0.0 0.0 NaN
12.004885589795766 0.0 39.0 237.0 5.925 2.0000000000000098 0.050000000000000225 39.0 39.0 0.0 0.0 NaN
13.004885589795766 0.0 39.0 259.0 6.475 2.0000000000000098 0.050000000000000225 39.0 39.0 0.0 0.0 NaN
14.004885589795766 0.0 40.0 277.0 6.925 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
15.004885589795766 0.0 40.0 299.0 7.475 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
16.004885589795766 0.0 40.0 317.0 7.925 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
17.004885589795766 0.0 40.0 339.0 8.475 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
18.004885589795766 0.0 40.0 357.0 8.925 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
19.004885589795766 0.0 40.0 379.0 9.475 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
20.004885589795766 0.0 39.0 396.0 9.9 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
21.004885589795766 0.0 39.0 418.0 10.45 3.0000000000000195 0.07500000000000047 39.0 39.0 0.0 0.0 NaN
22.004885589795766 0.0 39.0 435.0 10.875 4.000000000000019 0.10000000000000042 39.0 39.0 0.0 0.0 NaN
23.004885589795766 0.0 39.0 457.0 11.425 4.000000000000019 0.10000000000000042 39.0 39.0 0.0 0.0 NaN
24.004885589795766 0.0 39.0 474.0 11.85 5.000000000000012 0.12500000000000033 39.0 39.0 0.0 0.0 NaN
25.004885589795766 0.0 39.0 496.0 12.4 5.000000000000012 0.12500000000000033 39.0 39.0 0.0 0.0 NaN
26.004885589795766 0.0 40.0 514.0 12.85 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
27.004885589795766 0.0 40.0 536.0 13.4 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
28.004885589795766 0.0 40.0 554.0 13.85 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
29.004885589795766 0.0 40.0 576.0 14.4 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
30.004885589795766 0.0 40.0 594.0 14.85 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
31.004885589795766 0.0 40.0 616.0 15.4 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
32.00488558979576 0.0 39.0 633.0 15.825 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
33.00488558979576 0.0 39.0 655.0 16.375 6.000000000000023 0.15000000000000072 39.0 39.0 0.0 0.0 NaN
34.00488558979576 0.0 39.0 672.0 16.8 7.000000000000032 0.17500000000000088 39.0 39.0 0.0 0.0 NaN
35.00488558979576 0.0 39.0 694.0 17.35 7.000000000000032 0.17500000000000088 39.0 39.0 0.0 0.0 NaN
36.00488558979576 0.0 39.0 711.0 17.775 8.000000000000043 0.20000000000000107 39.0 39.0 0.0 0.0 NaN
37.00488558979576 0.0 39.0 733.0 18.325 8.000000000000043 0.20000000000000107 39.0 39.0 0.0 0.0 NaN
38.00488558979576 0.0 40.0 751.0 18.775 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
39.00488558979576 0.0 40.0 773.0 19.325 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
40.00488558979576 0.0 40.0 791.0 19.775 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
41.00488558979576 0.0 40.0 813.0 20.325 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
42.00488558979576 0.0 40.0 831.0 20.775 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
43.00488558979576 0.0 40.0 853.0 21.325 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
44.00488558979576 0.0 39.0 870.0 21.75 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
45.00488558979576 0.0 39.0 892.0 22.3 9.000000000000028 0.22500000000000075 39.0 39.0 0.0 0.0 NaN
46.00488558979576 0.0 39.0 909.0 22.725 10.000000000000037 0.25000000000000083 39.0 39.0 0.0 0.0 NaN
47.00488558979576 0.0 39.0 931.0 23.275 10.000000000000037 0.25000000000000083 39.0 39.0 0.0 0.0 NaN
48.00488558979576 0.0 39.0 948.0 23.7 11.000000000000039 0.275000000000001 39.0 39.0 0.0 0.0 NaN
49.00488558979576 0.0 39.0 970.0 24.25 11.000000000000039 0.275000000000001 39.0 39.0 0.0 0.0 NaN
50.00488558979576 0.0 39.0 987.0 24.675 12.000000000000028 0.3000000000000007 39.0 39.0 0.0 0.0 NaN
51.00488558979576 0.0 39.0 1009.0 25.225 12.000000000000028 0.3000000000000007 39.0 39.0 0.0 0.0 NaN
52.00488558979576 0.0 39.0 1026.0 25.65 13.000000000000016 0.32500000000000023 39.0 39.0 0.0 0.0 NaN
53.00488558979576 0.0 39.0 1048.0 26.2 13.000000000000016 0.32500000000000023 39.0 39.0 0.0 0.0 NaN
54.00488558979576 0.0 39.0 1065.0 26.625 14.000000000000032 0.3500000000000006 39.0 39.0 0.0 0.0 NaN
55.00488558979576 0.0 39.0 1087.0 27.175 14.000000000000032 0.3500000000000006 39.0 39.0 0.0 0.0 NaN
56.00488558979576 0.0 40.0 1105.0 27.625 15.00000000000003 0.37500000000000105 39.0 39.0 0.0 0.0 NaN
57.00488558979576 0.0 40.0 1127.0 28.175 15.00000000000003 0.37500000000000105 39.0 39.0 0.0 0.0 NaN
58.00488558979576 0.0 40.0 1145.0 28.625 15.00000000000003 0.37500000000000105 39.0 39.0 0.0 0.0 NaN
59.00488558979576 0.0 40.0 1167.0 29.175 15.00000000000003 0.37500000000000105 39.0 39.0 0.0 0.0 NaN
60.00488558979576 0.0 39.0 1184.0 29.6 15.00000000000003 0.37500000000000105 39.0 39.0 0.0 0.0 NaN
61.00488558979576 0.0 39.0 1206.0 30.15 15.00000000000003 0.37500000000000105 39.0 39.0 0.0 0.0 NaN
62.00488558979576 0.0 39.0 1223.0 30.575 16.00000000000004 0.40000000000000124 39.0 39.0 0.0 0.0 NaN
63.00488558979576 0.0 39.0 1245.0 31.125 16.00000000000004 0.40000000000000124 39.0 39.0 0.0 0.0 NaN
64.00488558979576 0.0 39.0 1262.0 31.55 17.00000000000004 0.42500000000000115 39.0 39.0 0.0 0.0 NaN
65.00488558979576 0.0 39.0 1284.0 32.1 17.00000000000004 0.42500000000000115 39.0 39.0 0.0 0.0 NaN
66.00488558979576 0.0 39.0 1301.0 32.525 18.000000000000036 0.4500000000000009 39.0 39.0 0.0 0.0 NaN
67.00488558979576 0.0 39.0 1323.0 33.075 18.000000000000036 0.4500000000000009 39.0 39.0 0.0 0.0 NaN
68.00488558979576 0.0 39.0 1340.0 33.5 19.000000000000046 0.475000000000001 39.0 39.0 0.0 0.0 NaN
69.00488558979576 0.0 39.0 1362.0 34.05 19.000000000000046 0.475000000000001 39.0 39.0 0.0 0.0 NaN
