#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:12+0000 #
#####################################################################
#
# seed = 2.0, communication = 20, leaderBased = false, totalNodes = 40, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.0032884513038209384 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.003288451303821 0.0 23.0 23.0 1.0 0.0 0.0 11.0 11.0 0.0 0.0 NaN
2.003288451303821 0.0 40.0 40.0 1.0 0.0 0.0 19.5 19.5 0.0 0.0 NaN
3.003288451303821 0.0 40.0 63.0 1.575 0.0 0.0 35.6 35.6 0.0 0.0 NaN
4.0032884513038205 0.0 40.0 80.0 2.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
5.0032884513038205 0.0 40.0 103.0 2.575 0.0 0.0 39.0 39.0 0.0 0.0 NaN
6.0032884513038205 0.0 40.0 120.0 3.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
7.0032884513038205 0.0 40.0 143.0 3.575 0.0 0.0 39.0 39.0 0.0 0.0 NaN
8.00328845130382 0.0 39.0 159.0 3.975 0.0 0.0 39.0 39.0 0.0 0.0 NaN
9.00328845130382 0.0 39.0 182.0 4.55 0.0 0.0 39.0 39.0 0.0 0.0 NaN
10.00328845130382 0.0 39.0 198.0 4.95 0.9999999999999896 0.02499999999999974 39.0 39.0 0.0 0.0 NaN
11.00328845130382 0.0 39.0 221.0 5.525 0.9999999999999896 0.02499999999999974 39.0 39.0 0.0 0.0 NaN
12.00328845130382 0.0 39.0 237.0 5.925 1.9999999999999825 0.049999999999999545 39.0 39.0 0.0 0.0 NaN
13.00328845130382 0.0 39.0 260.0 6.5 1.9999999999999825 0.049999999999999545 39.0 39.0 0.0 0.0 NaN
14.00328845130382 0.0 39.0 276.0 6.9 2.999999999999978 0.07499999999999944 39.0 39.0 0.0 0.0 NaN
15.00328845130382 0.0 39.0 299.0 7.475 2.999999999999978 0.07499999999999944 39.0 39.0 0.0 0.0 NaN
16.00328845130382 0.0 40.0 316.0 7.9 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
17.00328845130382 0.0 40.0 339.0 8.475 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
18.00328845130382 0.0 40.0 356.0 8.9 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
19.00328845130382 0.0 40.0 379.0 9.475 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
20.00328845130382 0.0 40.0 396.0 9.9 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
21.00328845130382 0.0 40.0 419.0 10.475 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
22.00328845130382 0.0 39.0 435.0 10.875 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
23.00328845130382 0.0 39.0 458.0 11.45 3.999999999999965 0.09999999999999909 39.0 39.0 0.0 0.0 NaN
24.00328845130382 0.0 39.0 474.0 11.85 4.9999999999999645 0.12499999999999911 39.0 39.0 0.0 0.0 NaN
25.00328845130382 0.0 39.0 497.0 12.425 4.9999999999999645 0.12499999999999911 39.0 39.0 0.0 0.0 NaN
26.00328845130382 0.0 39.0 513.0 12.825 5.99999999999996 0.149999999999999 39.0 39.0 0.0 0.0 NaN
27.00328845130382 0.0 39.0 536.0 13.4 5.99999999999996 0.149999999999999 39.0 39.0 0.0 0.0 NaN
28.00328845130382 0.0 40.0 553.0 13.825 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
29.00328845130382 0.0 40.0 576.0 14.4 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
30.00328845130382 0.0 40.0 593.0 14.825 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
31.00328845130382 0.0 40.0 616.0 15.4 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
32.00328845130382 0.0 40.0 633.0 15.825 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
33.00328845130382 0.0 40.0 656.0 16.4 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
34.00328845130382 0.0 39.0 672.0 16.8 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
35.00328845130382 0.0 39.0 695.0 17.375 6.999999999999957 0.17499999999999893 39.0 39.0 0.0 0.0 NaN
36.00328845130382 0.0 39.0 711.0 17.775 7.999999999999964 0.199999999999999 39.0 39.0 0.0 0.0 NaN
37.00328845130382 0.0 39.0 734.0 18.35 7.999999999999964 0.199999999999999 39.0 39.0 0.0 0.0 NaN
38.00328845130382 0.0 39.0 750.0 18.75 8.999999999999973 0.2249999999999993 39.0 39.0 0.0 0.0 NaN
39.00328845130382 0.0 39.0 773.0 19.325 8.999999999999973 0.2249999999999993 39.0 39.0 0.0 0.0 NaN
40.00328845130382 0.0 40.0 790.0 19.75 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
41.00328845130382 0.0 40.0 813.0 20.325 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
42.00328845130382 0.0 40.0 830.0 20.75 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
43.00328845130382 0.0 40.0 853.0 21.325 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
44.00328845130382 0.0 40.0 870.0 21.75 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
45.00328845130382 0.0 40.0 893.0 22.325 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
46.00328845130382 0.0 39.0 909.0 22.725 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
47.00328845130382 0.0 39.0 932.0 23.3 9.99999999999999 0.24999999999999972 39.0 39.0 0.0 0.0 NaN
48.00328845130382 0.0 39.0 948.0 23.7 10.999999999999995 0.2749999999999999 39.0 39.0 0.0 0.0 NaN
49.00328845130382 0.0 39.0 971.0 24.275 10.999999999999995 0.2749999999999999 39.0 39.0 0.0 0.0 NaN
50.00328845130382 0.0 39.0 987.0 24.675 11.999999999999998 0.3 39.0 39.0 0.0 0.0 NaN
51.00328845130382 0.0 39.0 1010.0 25.25 11.999999999999998 0.3 39.0 39.0 0.0 0.0 NaN
52.00328845130382 0.0 39.0 1026.0 25.65 12.999999999999991 0.3249999999999997 39.0 39.0 0.0 0.0 NaN
53.00328845130382 0.0 39.0 1049.0 26.225 12.999999999999991 0.3249999999999997 39.0 39.0 0.0 0.0 NaN
54.00328845130382 0.0 40.0 1066.0 26.65 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
55.00328845130382 0.0 40.0 1089.0 27.225 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
56.00328845130382 0.0 40.0 1106.0 27.65 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
57.00328845130382 0.0 40.0 1129.0 28.225 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
58.00328845130382 0.0 40.0 1146.0 28.65 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
59.00328845130382 0.0 40.0 1169.0 29.225 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
60.00328845130382 0.0 39.0 1185.0 29.625 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
61.00328845130382 0.0 39.0 1208.0 30.2 13.999999999999982 0.3499999999999995 39.0 39.0 0.0 0.0 NaN
62.00328845130382 0.0 39.0 1224.0 30.6 14.999999999999977 0.37499999999999944 39.0 39.0 0.0 0.0 NaN
63.00328845130382 0.0 39.0 1247.0 31.175 14.999999999999977 0.37499999999999944 39.0 39.0 0.0 0.0 NaN
64.00328845130382 0.0 39.0 1263.0 31.575 15.999999999999968 0.3999999999999992 39.0 39.0 0.0 0.0 NaN
65.00328845130382 0.0 39.0 1286.0 32.15 15.999999999999968 0.3999999999999992 39.0 39.0 0.0 0.0 NaN
66.00328845130382 0.0 39.0 1302.0 32.55 16.99999999999997 0.4249999999999994 39.0 39.0 0.0 0.0 NaN
67.00328845130382 0.0 39.0 1325.0 33.125 16.99999999999997 0.4249999999999994 39.0 39.0 0.0 0.0 NaN
