#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:58+0000 #
#####################################################################
#
# seed = 7.0, communication = 500, leaderBased = true, totalNodes = 10, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.016160502299241042 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 NaN
1.0085627822713596 0.0 1.0 1.0 1.0 0.0 0.0 4.0 4.0 18.0 0.0 NaN
2.016160502299241 0.0 1.0 2.0 2.0 0.0 0.0 5.4 5.4 20.0 0.0 NaN
3.0085627822713596 0.0 1.0 2.0 2.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
4.0161605022992415 0.0 1.0 3.0 3.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
5.00856278227136 0.0 1.0 3.0 3.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
6.0161605022992415 0.0 1.0 4.0 4.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
7.00856278227136 0.0 1.0 4.0 4.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
8.016160502299241 0.0 1.0 5.0 5.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
9.00856278227136 0.0 1.0 5.0 5.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
10.016160502299241 0.0 1.0 6.0 6.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
11.00856278227136 0.0 1.0 6.0 6.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
12.016160502299241 0.0 1.0 7.0 7.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
13.00856278227136 0.0 1.0 7.0 7.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
14.016160502299241 0.0 1.0 8.0 8.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
15.00856278227136 0.0 1.0 8.0 8.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
16.016160502299243 0.0 1.0 9.0 9.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
17.008562782271362 0.0 1.0 9.0 9.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
18.016160502299243 0.0 1.0 10.0 10.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
19.008562782271362 0.0 1.0 10.0 10.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
20.016160502299243 0.0 1.0 11.0 11.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
21.008562782271362 0.0 1.0 11.0 11.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
22.016160502299243 0.0 1.0 12.0 12.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
23.008562782271362 0.0 1.0 12.0 12.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
24.016160502299243 0.0 1.0 13.0 13.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
25.008562782271362 0.0 1.0 13.0 13.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
26.016160502299243 0.0 1.0 14.0 14.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
27.008562782271362 0.0 1.0 14.0 14.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
28.016160502299243 0.0 1.0 15.0 15.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
29.008562782271362 0.0 1.0 15.0 15.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
30.016160502299243 0.0 1.0 16.0 16.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
31.008562782271362 0.0 1.0 16.0 16.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
32.01616050229924 0.0 1.0 17.0 17.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
33.00856278227136 0.0 1.0 17.0 17.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
34.01616050229924 0.0 1.0 18.0 18.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
35.00856278227136 0.0 1.0 18.0 18.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
36.01616050229924 0.0 1.0 19.0 19.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
37.00856278227136 0.0 1.0 19.0 19.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
38.01616050229924 0.0 1.0 20.0 20.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
39.00856278227136 0.0 1.0 20.0 20.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
40.01616050229924 0.0 1.0 21.0 21.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
41.00856278227136 0.0 1.0 21.0 21.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
42.01616050229924 0.0 1.0 22.0 22.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
43.00856278227136 0.0 1.0 22.0 22.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
44.01616050229924 0.0 1.0 23.0 23.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
45.00856278227136 0.0 1.0 23.0 23.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
46.01616050229924 0.0 1.0 24.0 24.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
47.00856278227136 0.0 1.0 24.0 24.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
48.01616050229924 0.0 1.0 25.0 25.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
49.00856278227136 0.0 1.0 25.0 25.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
50.01616050229924 0.0 1.0 26.0 26.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
51.00856278227136 0.0 1.0 26.0 26.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
52.01616050229924 0.0 1.0 27.0 27.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
53.00856278227136 0.0 1.0 27.0 27.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
54.01616050229924 0.0 1.0 28.0 28.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
55.00856278227136 0.0 1.0 28.0 28.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
56.01616050229924 0.0 1.0 29.0 29.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
57.00856278227136 0.0 1.0 29.0 29.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
58.01616050229924 0.0 1.0 30.0 30.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
59.00856278227136 0.0 1.0 30.0 30.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
60.01616050229924 0.0 1.0 31.0 31.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
61.00856278227136 0.0 1.0 31.0 31.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
62.01616050229924 0.0 1.0 32.0 32.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
63.00856278227136 0.0 1.0 32.0 32.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
64.01616050229924 0.0 1.0 33.0 33.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
65.00856278227135 0.0 1.0 33.0 33.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
66.01616050229924 0.0 1.0 34.0 34.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
67.00856278227135 0.0 1.0 34.0 34.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
68.01616050229924 0.0 1.0 35.0 35.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
69.00856278227135 0.0 1.0 35.0 35.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
70.01616050229924 0.0 1.0 36.0 36.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
71.00856278227135 0.0 1.0 36.0 36.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
72.01616050229924 0.0 1.0 37.0 37.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
73.00856278227135 0.0 1.0 37.0 37.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
74.01616050229924 0.0 1.0 38.0 38.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
75.00856278227135 0.0 1.0 38.0 38.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
76.01616050229924 0.0 1.0 39.0 39.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
77.00856278227135 0.0 1.0 39.0 39.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
78.01616050229924 0.0 1.0 40.0 40.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
79.00856278227135 0.0 1.0 40.0 40.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
80.01616050229924 0.0 1.0 41.0 41.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
81.00856278227135 0.0 1.0 41.0 41.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
82.01616050229924 0.0 1.0 42.0 42.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
83.00856278227135 0.0 1.0 42.0 42.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
84.01616050229924 0.0 1.0 43.0 43.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
85.00856278227135 0.0 1.0 43.0 43.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
86.01616050229924 0.0 1.0 44.0 44.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
87.00856278227135 0.0 1.0 44.0 44.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
88.01616050229924 0.0 1.0 45.0 45.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
89.00856278227135 0.0 1.0 45.0 45.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
90.01616050229924 0.0 1.0 46.0 46.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
91.00856278227135 0.0 1.0 46.0 46.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
92.01616050229924 0.0 1.0 47.0 47.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
93.00856278227135 0.0 1.0 47.0 47.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
94.01616050229924 0.0 1.0 48.0 48.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
95.00856278227135 0.0 1.0 48.0 48.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
96.01616050229924 0.0 1.0 49.0 49.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
97.00856278227135 0.0 1.0 49.0 49.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
98.01616050229924 0.0 1.0 50.0 50.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
99.00856278227135 0.0 1.0 50.0 50.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
100.01616050229924 0.0 1.0 51.0 51.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
101.00856278227135 0.0 1.0 51.0 51.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
102.01616050229924 0.0 1.0 52.0 52.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
103.00856278227135 0.0 1.0 52.0 52.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
104.01616050229924 0.0 1.0 53.0 53.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
105.00856278227135 0.0 1.0 53.0 53.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
106.01616050229924 0.0 1.0 54.0 54.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
107.00856278227135 0.0 1.0 54.0 54.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
108.01616050229924 0.0 1.0 55.0 55.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
109.00856278227135 0.0 1.0 55.0 55.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
110.01616050229924 0.0 1.0 56.0 56.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
111.00856278227135 0.0 1.0 56.0 56.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
112.01616050229924 0.0 1.0 57.0 57.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
113.00856278227135 0.0 1.0 57.0 57.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
114.01616050229924 0.0 1.0 58.0 58.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
115.00856278227135 0.0 1.0 58.0 58.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
116.01616050229924 0.0 1.0 59.0 59.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
117.00856278227135 0.0 1.0 59.0 59.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
118.01616050229924 0.0 1.0 60.0 60.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
119.00856278227135 0.0 1.0 60.0 60.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
120.01616050229924 0.0 0.0 60.0 60.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
121.00856278227135 0.0 0.0 60.0 60.0 0.0 0.0 9.0 9.0 20.0 0.0 NaN
122.01616050229924 0.0 0.0 60.0 60.0 1.0000000000000069 0.10000000000000071 9.0 9.0 22.0 0.0 NaN
123.00856278227135 0.0 0.0 60.0 60.0 8.999999999999963 0.8999999999999964 9.0 9.0 38.0 0.0 NaN
124.01616050229924 0.0 0.0 60.0 60.0 10.999999999999973 1.0999999999999974 9.0 9.0 40.0 0.0 NaN
125.00856278227135 0.0 0.0 60.0 60.0 18.999999999999954 1.8999999999999955 9.0 9.0 40.0 0.0 NaN
126.01616050229924 0.0 0.0 60.0 60.0 20.99999999999997 2.099999999999997 9.0 9.0 40.0 0.0 NaN
127.00856278227135 0.0 0.0 60.0 60.0 29.000000000000018 2.9000000000000017 9.0 9.0 40.0 0.0 NaN
128.01616050229924 0.0 0.0 60.0 60.0 31.000000000000014 3.1000000000000014 9.0 9.0 40.0 0.0 NaN
129.00856278227135 0.0 0.0 60.0 60.0 39.000000000000014 3.9000000000000012 9.0 9.0 40.0 0.0 NaN
130.01616050229924 0.0 0.0 60.0 60.0 41.00000000000001 4.100000000000001 9.0 9.0 40.0 0.0 NaN
131.00856278227135 0.0 0.0 60.0 60.0 49.0 4.9 9.0 9.0 40.0 0.0 NaN
132.01616050229924 0.0 0.0 60.0 60.0 51.0 5.1 9.0 9.0 40.0 0.0 NaN
133.00856278227135 0.0 0.0 60.0 60.0 59.00000000000002 5.900000000000003 9.0 9.0 40.0 0.0 NaN
134.01616050229924 0.0 0.0 60.0 60.0 61.00000000000003 6.100000000000004 9.0 9.0 40.0 0.0 NaN
135.00856278227135 0.0 0.0 60.0 60.0 69.00000000000004 6.900000000000003 9.0 9.0 40.0 0.0 NaN
136.01616050229924 0.0 0.0 60.0 60.0 71.00000000000003 7.100000000000003 9.0 9.0 40.0 0.0 NaN
137.00856278227135 0.0 0.0 60.0 60.0 79.00000000000003 7.900000000000002 9.0 9.0 40.0 0.0 NaN
138.01616050229924 0.0 0.0 60.0 60.0 81.00000000000003 8.100000000000003 9.0 9.0 40.0 0.0 NaN
139.00856278227135 0.0 0.0 60.0 60.0 89.00000000000006 8.900000000000006 9.0 9.0 40.0 0.0 NaN
140.01616050229924 0.0 0.0 60.0 60.0 91.00000000000004 9.100000000000005 9.0 9.0 40.0 0.0 NaN
141.00856278227135 0.0 0.0 60.0 60.0 99.0000000000001 9.900000000000011 9.0 9.0 40.0 0.0 NaN
142.01616050229924 0.0 0.0 60.0 60.0 101.00000000000011 10.100000000000012 9.0 9.0 40.0 0.0 NaN
143.00856278227135 0.0 0.0 60.0 60.0 109.0000000000001 10.90000000000001 9.0 9.0 40.0 0.0 NaN
144.01616050229924 0.0 0.0 60.0 60.0 111.00000000000011 11.10000000000001 9.0 9.0 40.0 0.0 NaN
145.00856278227135 0.0 0.0 60.0 60.0 119.00000000000013 11.900000000000013 9.0 9.0 40.0 0.0 NaN
146.01616050229924 0.0 0.0 60.0 60.0 121.00000000000011 12.100000000000012 9.0 9.0 40.0 0.0 NaN
147.00856278227135 0.0 0.0 60.0 60.0 129.0000000000001 12.90000000000001 9.0 9.0 40.0 0.0 NaN
148.01616050229924 0.0 0.0 60.0 60.0 131.0000000000001 13.100000000000012 9.0 9.0 40.0 0.0 NaN
149.00856278227135 0.0 0.0 60.0 60.0 139.00000000000014 13.900000000000013 9.0 9.0 40.0 0.0 NaN
150.01616050229924 0.0 0.0 60.0 60.0 141.0000000000001 14.100000000000012 9.0 9.0 40.0 0.0 NaN
151.00856278227135 0.0 0.0 60.0 60.0 149.00000000000009 14.900000000000011 9.0 9.0 40.0 0.0 NaN
152.01616050229924 0.0 0.0 60.0 60.0 151.00000000000009 15.100000000000009 9.0 9.0 40.0 0.0 NaN
153.00856278227135 0.0 0.0 60.0 60.0 159.0000000000001 15.90000000000001 9.0 9.0 40.0 0.0 NaN
